Transaction_ID,Account_Number,Customer_ID,Transaction_Date,Transaction_Type,Transaction_Amount,Currency,Balance_After_Transaction,Transaction_Mode,Transaction_Status,Branch_Code,Transaction_Description,Category,Merchant_Name,Location,Fee_Charged,Fraud_Flag,Device_ID
fa90b4a2-3331-4fd9-accf-80360a106d44,CPKS87823410585548,0b4da164-c5d6-4ac3-8ae8-fce523efb1f4,2025-05-07,Refund,70236.7,INR,206084.63,Mobile,Failed,BAN-4,I size if land plan.,Shopping,Rice Inc,Bangalore,164.7,false,ATM
88a7d06b-7d8d-49d7-9c90-ffc3bd71940e,PIST59399599882369,d9239801-9723-4946-bec6-e30aec5d3096,2025-05-05,Transfer,60314.38,INR,118731.35,Mobile,Failed,BAN-2,Serve total fight government happy name child.,Travel,Martin Ltd,Bangalore,442.8,false,Mobile
c484c3a5-8e5d-4c34-95b2-561c5f941b79,NUGZ21118103874288,babba52b-8aea-47d9-a4fa-1292a7e79225,2025-05-05,Deposit,1125.34,INR,140446.58,Card,Failed,BAN-5,Rest glass decision address follow season or in.,Salary,Cowan-Dorsey,Bangalore,235.28,true,Desktop
8e09965f-f666-47f7-8dc9-3bd8cece7317,BOYX47375185210426,84b27b71-40ad-4b1d-af39-c0c334d7944d,2025-05-02,Transfer,98581.53,INR,237323.97,Cheque,Failed,BAN-2,Station throughout political us know brother indeed establish.,Utility,Glass LLC,Bangalore,103.07,false,Mobile
1456e02f-e23b-4cee-97f9-edbc2b5d6183,AXLD87477121042429,b5f47c8d-fc66-431e-a319-6fe31932da84,2025-05-04,Refund,35829.84,INR,407418.03,Cheque,Failed,BAN-5,Really create explain family who everybody college.,EMI,"Phillips, Harris and Schultz",Bangalore,460.25,true,POS
2ae17528-e5d6-4982-9dfc-f8999505e779,ICLG17249463364203,0f8431c6-bbb0-452b-a0ce-ee118028558f,2025-05-04,Deposit,39177.82,INR,349269.71,Cheque,Failed,BAN-2,Feeling identify prepare news people common glass half.,Groceries,Ward-Moore,Bangalore,461.89,false,POS
8a3aae2e-dc2a-461c-97d0-ba97b3e028f4,IYSA55648783645091,3230394c-b330-49da-86bc-8d544d849cce,2025-05-05,Withdrawal,93727.85,INR,191314.19,Cheque,Failed,BAN-5,Poor agency assume seek.,Travel,"Mendez, Atkinson and Cameron",Bangalore,286.35,false,Desktop
7b8bfec3-7836-49f9-9980-54519e8506cc,ZAYP50858562042107,fea3ece2-28cd-43ec-b6c8-a6db47033120,2025-05-02,Withdrawal,82599.99,INR,462284.14,Online,Failed,MUM-4,Worry likely run large.,Entertainment,Blair LLC,Mumbai,377.73,false,POS
5e5b8ce7-e127-40e6-850e-dd4c683705df,TOKB41731735455730,8d278e7c-25d9-44da-a386-bc39f3a20f52,2025-05-08,Refund,33625.36,INR,69663.39,Cash,Failed,HYD-3,North seek authority like.,Travel,Ford Inc,Hyderabad,182.71,true,POS
24521143-945c-43a4-8c80-e072f475254c,YEVJ02073619459890,b0726ac7-1671-49d7-a9ce-01a8f9e7b58a,2025-05-02,Deposit,81511.9,INR,431367.16,Mobile,Failed,MUM-4,Accept better Mrs himself medical central.,Utility,"Smith, Williams and Green",Mumbai,237.48,true,ATM
2eb34a16-04fc-4288-b62e-69a8c80d18e5,BIXZ56956561926535,856e9883-d112-48ab-bbb6-47ae54e72cb2,2025-05-01,Withdrawal,4327.4,INR,400076.53,Online,Failed,MUM-1,City player possible understand improve impact particularly.,Salary,Park-Clark,Mumbai,140.9,true,Desktop
10db5876-d453-4452-b9f0-6fd4b778f414,YRUZ44709602467144,75ebdd91-a691-46e8-9b9d-6a533da0b9ba,2025-05-03,Withdrawal,50608.41,INR,51031.58,Mobile,Failed,HYD-3,Seven before reason.,Entertainment,Vaughn-Swanson,Hyderabad,20.9,true,Desktop
8c5ed446-f13e-4c84-89df-e2c15f35977c,XKJV18007115753541,9de4fa06-3fe9-40e3-a17d-302809d77171,2025-05-05,Deposit,70843.86,INR,35326.03,Online,Failed,MUM-4,Much fast although citizen young member.,Salary,Moore-Oconnor,Mumbai,440.27,false,Desktop
5a563c4c-b96e-4758-b964-f1a348ec96f3,OCFG79079923465527,46843121-4f29-411f-9167-15e687582d4c,2025-05-07,Withdrawal,60960.57,INR,244166.99,Mobile,Failed,MUM-1,Language on carry position.,Groceries,Walker Group,Mumbai,414.46,true,ATM
c43997fb-4401-465f-8802-99a4b460e79c,VYJO85537708252793,bed57403-f63a-44bc-b265-23ed4938ee2c,2025-05-06,Transfer,35198.63,INR,314256.59,Card,Failed,HYD-3,Reveal possible clearly series summer every look.,Salary,"Burke, Williamson and Morris",Hyderabad,224.16,true,Mobile
2db00d56-e352-4601-8cb8-cd2bdc1f9e02,MHUN44168436277446,97f019f7-ac63-45ed-bd72-6ce4d97d308f,2025-05-07,Withdrawal,91728.74,INR,174815.19,Online,Failed,MUM-4,Hit southern floor many add international so now.,Entertainment,Christian PLC,Mumbai,474.07,false,POS
9f34524b-141d-4926-bad7-435d6ae7d89a,WFUD82668195506238,aebec648-6f01-412f-85f5-d8f02e2bac34,2025-05-01,Deposit,59491.11,INR,94349.67,Online,Failed,HYD-3,Send religious stock physical modern always close.,Travel,"Cohen, Gilbert and Roy",Hyderabad,15.39,true,Desktop
8bd12b36-24da-4dad-89ef-f4189b19a92a,VYSY04853891722442,2b9ddbf8-f3f3-4295-8708-42983c88052c,2025-05-03,Deposit,26578.57,INR,221056.84,Mobile,Failed,HYD-3,Majority offer cup dinner provide rock.,Entertainment,"Ryan, Krause and Hernandez",Hyderabad,330.1,false,Mobile
481a8b11-b749-468b-809a-6db269d8b364,TIEB37315044408325,00137989-e781-4bc0-a1eb-230a3c714e5f,2025-05-04,Withdrawal,69811.06,INR,95673.44,Card,Failed,MUM-1,Particular end know race.,Salary,"Fields, Calhoun and Smith",Mumbai,88.76,true,POS
04710719-fb8e-412f-8f8f-8c8aaaee4719,EMCZ26954021719128,1852136e-dbeb-454e-913a-fc4ed16c5eee,2025-05-02,Payment,3327.17,INR,417202.63,Cash,Failed,HYD-3,Source reason ask what.,Groceries,Jackson-Beard,Hyderabad,151.05,false,Desktop
6f3f2192-bf81-42df-a07f-c085474bb131,TXEH71067107080863,e23d52ac-f7d7-44ba-829a-0556458c8e20,2025-05-01,Payment,45439.92,INR,37115.67,Cash,Failed,BAN-1,Early name country.,Utility,Hart-Hammond,Bangalore,385.74,false,Desktop
eeb0780d-fb9e-4258-8244-b1410e820214,FYMD16537298030243,819188e2-831a-4614-90d7-d82216ecdf2b,2025-05-07,Refund,38515.06,INR,409047.04,Cheque,Failed,BAN-1,Friend cell meeting list state dog.,Entertainment,Anderson-Miranda,Bangalore,274.43,true,ATM
9aff71bc-242f-4f0c-88d5-16570b3fd18f,MHRJ74832787031659,ed1b0517-2046-4822-a4c2-3c2a40f26d79,2025-05-06,Deposit,36751.47,INR,482277.23,Online,Failed,MUM-4,Program provide financial quickly.,Utility,"Baldwin, Campbell and Lopez",Mumbai,240.6,true,POS
be9ed064-b6c4-4564-b32c-1c310a97e7c3,RZBT80530033717696,d6a49f81-97f7-453c-9c58-ea07251f1e1d,2025-05-04,Payment,99034.29,INR,137201.97,Cash,Failed,BAN-1,Purpose support type fall.,EMI,"Montoya, Simmons and Davidson",Bangalore,1.72,true,POS
30f44047-efae-4455-bb95-5469322fc13e,HSYW74395298713152,58c753a3-f194-4442-b18e-0e69eda4ebfb,2025-05-03,Transfer,99469.87,INR,106842.23,Cheque,Failed,HYD-3,Ability thousand professional inside relationship attention.,Shopping,Dunn Inc,Hyderabad,325.05,true,Desktop
5c76a7a2-d973-468f-b0d4-cdd4663fcbac,FFWO32809089376698,2f3a8be9-5b9d-44a7-8a64-d55f073a9f2c,2025-05-02,Deposit,234.05,INR,46061.24,Cash,Failed,BAN-1,Like investment trip consider miss time prevent.,EMI,Kramer-Frank,Bangalore,261.95,true,POS
0a7a2a1b-5d50-4f89-9ba9-f557d04e48a4,SMHI05897295839576,da1ee048-fd1f-42d2-8ad3-52292b6aaa22,2025-05-08,Refund,23049.84,INR,223216.89,Cash,Failed,BAN-1,Commercial price number time sign interesting.,Groceries,"Torres, Russell and Bowen",Bangalore,336.68,false,ATM
9bc5f42c-91b1-4f75-9ee8-1c8e823343a9,IQVJ52280886005774,08a5623c-6608-4c4b-9a9a-a3ae70f19dc1,2025-05-05,Refund,98865.7,INR,388880.3,Mobile,Failed,MUM-1,Management rather give probably thing.,Entertainment,"Freeman, Holt and Patterson",Mumbai,312.4,true,POS
cde25bf1-623b-4c76-b65f-19d7f72924a9,HEWK73964389436439,848dd8c9-4a8a-43ee-8168-b3a9e0f8b82d,2025-05-04,Payment,35923.93,INR,260572.19,Card,Failed,MUM-1,Tell center person some project live structure receive.,Shopping,Weiss-Campbell,Mumbai,199.92,false,Mobile
fd7fae7a-4b38-4ca9-a6f4-1b95753fa6fc,HNEH05296763883723,73a8846a-4020-456a-8533-5b80af0625f5,2025-05-01,Payment,23628.05,INR,24258.81,Mobile,Failed,MUM-1,Remember she yet southern modern soldier final trip.,Salary,Gutierrez Ltd,Mumbai,137.08,true,POS
646798f3-d21f-40b9-adde-3aefa38a6349,FOTS62276573210314,2ecc3bff-c870-4fe8-ba97-607adcb52ed0,2025-05-02,Payment,7092.97,INR,156262.39,Online,Failed,MUM-4,Exactly right coach house admit big career woman.,EMI,Brooks LLC,Mumbai,162.07,true,Mobile
c0674fd8-f5b7-40ae-ac6e-33cf9daf2675,UCXE36168438691583,570de164-955a-4cb5-b6ea-d2ba06cc8d63,2025-05-05,Withdrawal,11525.18,INR,47815.47,Mobile,Failed,BAN-1,Room sometimes direction reach former power program room.,Utility,Perez Ltd,Bangalore,438.22,false,Desktop
7fcc3316-881f-4b03-a0b9-a577a7aa28f2,SVVW01425029875337,bb5a8186-62ab-460c-856c-41e734233966,2025-05-05,Deposit,98192.31,INR,159158.64,Cheque,Failed,HYD-3,Argue our group however say.,Salary,"Moore, Summers and Smith",Hyderabad,0.92,true,POS
ca200dd3-b9aa-4d93-be9b-c14c868b7540,SXKN07434751616873,81f81358-6fd1-4fa2-a07d-454ae004950c,2025-05-03,Payment,40437.46,INR,230918.16,Cash,Failed,MUM-4,For reflect heavy.,Entertainment,Hernandez and Sons,Mumbai,422.53,true,Desktop
512c20de-43b7-4a12-9594-d407c47c4ef6,BGYT84382854930235,54faf446-34c5-4ea9-8f56-2942a2b2930b,2025-05-06,Transfer,64198.28,INR,18256.14,Online,Failed,BAN-1,Animal letter security bag.,Utility,Brown-Ramirez,Bangalore,162.44,true,POS
094c1ddb-6d46-4641-a430-c281e371730e,VYUV36339584048886,a7c2c780-209e-425c-8d0b-c7916c83ad79,2025-05-05,Deposit,89000.74,INR,158131.68,Card,Failed,BAN-1,Plant away give several from.,Entertainment,King LLC,Bangalore,400.64,false,Mobile
12ea9b0a-023b-432f-9cf0-3c2cb80fb6ee,LLJZ62510401701922,b5370a6e-092d-4f8d-897d-5eecd9b3fbdd,2025-05-06,Deposit,97793.97,INR,64482.8,Cash,Failed,MUM-4,Ground live best.,Shopping,Payne LLC,Mumbai,138.67,false,Desktop
40d65adf-4021-43c2-b18c-972668121c38,KQGO49482149434761,00465271-80c7-4203-b1ae-76522898da10,2025-05-06,Transfer,87266.6,INR,483546.77,Mobile,Failed,HYD-3,Point yes somebody agency.,Shopping,Holloway-Mitchell,Hyderabad,297.71,false,Desktop
fa0012bc-e039-4872-9146-c739be488a5b,JDEJ50232455855352,0cc44844-556d-46c7-a03b-6869a9e5ad96,2025-05-04,Deposit,17300.46,INR,214198.62,Cheque,Failed,HYD-3,Hundred admit necessary least ball.,EMI,Holden Inc,Hyderabad,177.18,false,Desktop
e258f487-e094-4baf-be09-11f0c8b25615,EVHV61487240489395,ac443c88-c16b-4ab0-9da9-b05fe67bc7eb,2025-05-07,Deposit,83978.96,INR,138011.52,Online,Failed,BAN-1,Center treat yes daughter sense.,Travel,"Jackson, Kelley and Mahoney",Bangalore,129.32,true,ATM
f6b7865a-493f-4e0a-8473-ca97c69d83a6,LOXH00817606489033,c6ca2c3a-e8fc-411b-b49e-065a7de91118,2025-05-05,Refund,47777.76,INR,142595.49,Mobile,Failed,MUM-1,Relate sell again agree including color per.,Utility,Gonzalez PLC,Mumbai,57.88,true,POS
653ba206-5a1b-4c60-85f8-419e8f62bccf,XPQE51661490999386,9fab9ad5-cba6-405c-9033-bb65b82e4795,2025-05-04,Deposit,36318.29,INR,270504.13,Card,Failed,MUM-4,Wide skill represent billion think both.,EMI,Owen-Mays,Mumbai,311.8,true,POS
253980ac-f0e6-4fb7-9fdd-e119e4efb08e,ZKKW27852007833522,e3c5a7b3-cab8-4e5d-9b31-8bda920393bb,2025-05-03,Transfer,69624.06,INR,233341.1,Card,Failed,HYD-3,Possible dinner reduce investment note.,Shopping,Simpson LLC,Hyderabad,253.63,false,Desktop
55a227bd-c0eb-421c-937b-ce0843dbf2cc,GANT36183853902050,3b44dea8-9045-4a25-983e-c3cc283a108a,2025-05-07,Withdrawal,46232.63,INR,486255.25,Cheque,Failed,BAN-1,Work foot whom training discuss poor instead lot.,Utility,"Sims, Williamson and Hutchinson",Bangalore,273.07,true,Desktop
6b136f75-69e1-4646-b36a-1640c471657a,FRJB88178160601500,e37903f6-34ff-4555-8f3b-3f810a0234ca,2025-05-06,Transfer,42034.51,INR,237405.17,Online,Failed,MUM-4,Health certain right every.,Salary,Walsh-Ross,Mumbai,267.77,true,Desktop
ae720565-3ba9-4529-898b-a0137a1a2c69,KYJH13623020020441,42090f52-6b63-4244-96e1-117c28556673,2025-05-08,Transfer,34694.7,INR,86522.36,Card,Failed,MUM-4,Entire job condition wish himself point above.,Entertainment,"Stevens, Curtis and Coleman",Mumbai,347.89,false,Mobile
83fcd254-7df8-47bc-a8c2-fca2206e249c,PRIJ34074551817707,37980306-a654-4ed8-89ac-eff0de63a267,2025-05-05,Withdrawal,3855.91,INR,190425.8,Cheque,Failed,MUM-1,Vote skin member from across test high.,Travel,Parker Ltd,Mumbai,165.43,true,Mobile
f5e4ed58-23cf-4da9-b4fa-74e4c8718a85,KNDJ21949599858471,718e53ac-fc65-4744-afc8-7dd39c1787dc,2025-05-05,Transfer,21137.95,INR,101065.72,Card,Failed,BAN-1,Kid environmental night off thus.,Salary,Allen-Hunt,Bangalore,267.37,true,Mobile
99d09795-5a82-4745-995e-7f1a0c01c428,IZEP70935274618873,0d642be7-9c77-468e-9126-d19a5eba9cc5,2025-05-06,Deposit,92045.21,INR,309776.94,Online,Failed,MUM-4,Almost year decade resource game later.,EMI,Alvarez Inc,Mumbai,40.02,true,ATM
fd2a9003-bff4-4f84-9e6d-084fe885331d,EDKH77323083459967,72eaed3b-37d0-4a8e-bfb5-888525d84038,2025-05-07,Deposit,59257.44,INR,403727.1,Mobile,Failed,BAN-1,Everyone light strong song dog.,EMI,Holmes-Allen,Bangalore,51.03,false,Mobile
715fb45d-57d6-4723-a049-19544a4d7381,PLXI22358221299645,63a18760-b6f2-47b9-99b2-e2171f3779c9,2025-05-06,Deposit,50730.73,INR,78882.54,Cash,Failed,HYD-3,Doctor around morning.,Utility,"Melendez, Fuller and Alvarado",Hyderabad,8.67,true,POS
e657f5b7-e0e3-4168-9811-bdccab451345,SHBH85315884931615,1d7a8dd4-0581-4329-8605-a268e3701806,2025-05-04,Deposit,69945.46,INR,105020.47,Mobile,Failed,BAN-1,Myself present gun when often.,Entertainment,Vasquez-Schaefer,Bangalore,315.88,true,Desktop
8dba4fa9-3ee4-4de9-b367-8d59f6544079,NCFO21541655993880,4761575d-2d61-4987-b5fd-48f808a20099,2025-05-07,Transfer,36963.66,INR,80511.68,Mobile,Failed,BAN-1,Garden choice chance interest.,Entertainment,Salinas-Rocha,Bangalore,62.51,true,Desktop
b35ea10e-3042-404f-8745-ecd6b108525f,NLHX95430404575750,c5ef546b-73d9-4dd4-a169-a54b592d1545,2025-05-01,Withdrawal,98212.21,INR,444751.89,Card,Failed,MUM-1,Will sit meeting back million station assume.,Salary,"Carter, Garrison and Mcgee",Mumbai,21.26,true,POS
fec6b9e0-af6d-42bc-bbaa-a5609423b257,FEWR17854124096900,477ad436-c3ac-4af2-91d8-1af3d0264cec,2025-05-04,Refund,98743.53,INR,19605.66,Cheque,Failed,MUM-4,Necessary carry local sell source radio this.,Utility,Ritter Inc,Mumbai,231.37,false,Mobile
0e9c4b3c-01c4-4b3d-84bd-98e9610f7ead,DSKJ51249849791860,fe515a52-6681-475e-b7c6-331511580087,2025-05-02,Payment,40794.63,INR,288747.38,Online,Failed,MUM-4,Pay early magazine drop stand quite care.,EMI,"Ramos, Riggs and Becker",Mumbai,441.58,false,Desktop
11fcedf5-9499-4b72-a0b8-5d62fb3a2ce2,VHKI41924603118810,46559930-047e-459e-a96d-0e778c703bb2,2025-05-03,Withdrawal,99388.47,INR,47363.61,Cash,Failed,MUM-1,Strategy general senior thank.,Salary,Long Inc,Mumbai,455.76,false,POS
27552cdb-309e-4f0a-a40f-aa5af2460900,GVVW79453943153198,cc111ae7-5445-429c-a8c5-2403627a63d5,2025-05-06,Deposit,60705.6,INR,86353.29,Mobile,Failed,BAN-1,West cell last for.,Salary,"Montes, Melton and Burns",Bangalore,355.03,false,Mobile
be2cfba5-13b4-4b76-bc6f-720119b15a6a,UVCA78795838117922,200b542a-2dd8-4e1b-b662-0771fdc950c6,2025-05-05,Transfer,24489.65,INR,213111.08,Online,Failed,BAN-1,Laugh nice speech these have dark fight really.,Salary,Jones PLC,Bangalore,105.66,false,POS
18ff10a9-ef69-46c4-b4ed-94b906d89c47,GDTO74805442771559,cfa94a3c-b040-4428-ac0e-20251b299093,2025-05-06,Transfer,83651.43,INR,437410.64,Mobile,Failed,HYD-3,Unit last pressure fall.,Salary,Lopez Group,Hyderabad,76.83,true,ATM
8fe43682-8b65-4a96-9674-517e3e6cf39b,REPY19899610919633,ba62f2f6-05d4-4d57-beff-4446a35ee16b,2025-05-06,Transfer,92802.59,INR,447456.63,Mobile,Failed,MUM-1,Small significant last prevent audience spend result specific.,EMI,Anderson-Mcdaniel,Mumbai,346.13,false,Desktop
3c50c9fb-317d-4566-83c4-52f907c2e2ee,RYIE45326913592259,32e4b9ea-ddc1-4671-a4e8-020457992179,2025-05-01,Payment,36807.96,INR,204816.0,Cash,Failed,HYD-3,Deal receive realize argue class evidence fly.,EMI,Porter-Daniel,Hyderabad,207.29,true,Desktop
d0467d03-ec18-4820-8229-def83c247d23,XRSU33396427110329,277694f4-4617-4c75-a0f9-f0960a548658,2025-05-04,Payment,23704.29,INR,224509.1,Card,Failed,MUM-4,Charge defense soldier hundred.,Travel,Bridges-Oconnor,Mumbai,48.35,true,POS
afd98b15-353d-437c-82e5-11f998049036,CRSH10239164195219,a34e80b2-dff9-4c8c-bfb6-8abd982b3b37,2025-05-05,Deposit,43341.5,INR,73431.54,Cheque,Failed,MUM-4,Wrong billion space base economy civil send.,Travel,Suarez-Chapman,Mumbai,266.72,true,Mobile
53b80c89-b09f-4498-bdb8-9d573167ff05,EIDC61565943559452,5896a4ee-31c8-4e35-8238-2e4f56010b4d,2025-05-02,Refund,62546.51,INR,379897.23,Mobile,Failed,HYD-3,Cup opportunity design.,Utility,Davis-Thompson,Hyderabad,492.79,false,Mobile
50b1df80-b04b-4ff4-9142-0cb4ef15832b,WTAO61016567078272,4c5dc754-d3d1-45b7-8786-0962f5e7ba77,2025-05-03,Payment,92794.56,INR,88069.93,Card,Failed,HYD-3,Property time poor like data various size.,Salary,"Lam, Stewart and Price",Hyderabad,317.09,true,Desktop
c3a16f50-e083-444b-8dbf-cbeba45bcdd6,RUGA17337304255497,ca5681cd-5670-477a-9ce7-8ce0a691a5dd,2025-05-01,Deposit,16282.61,INR,202250.9,Online,Failed,HYD-3,Dark subject who leave here.,Entertainment,Shaw LLC,Hyderabad,494.38,false,Desktop
742bc7d4-cfed-4aef-acff-6543a249113c,ASTK43967893106986,d45cfeee-2926-4a29-8269-89fc1b8e42ca,2025-05-05,Deposit,42189.1,INR,94924.78,Online,Failed,MUM-1,Affect air help something professional accept final.,Groceries,"Hobbs, Avery and Smith",Mumbai,451.93,true,Desktop
7418610b-862e-47fb-85b7-a3bada1405e2,VFMQ73396177591347,d736f8ec-05d7-4785-b39a-76226c4340fc,2025-05-06,Refund,4993.05,INR,298254.89,Cash,Failed,HYD-3,Decide left positive power part finish apply.,Shopping,Lewis-Anderson,Hyderabad,434.55,true,Desktop
a1562d2d-87cd-46ec-b078-f182db542395,SHLZ74128316657287,6d3ea5b9-8d40-44d4-bed0-74876f95f549,2025-05-06,Deposit,58431.43,INR,75027.47,Online,Failed,MUM-4,While company after field official talk answer special.,Utility,Ferguson-Martin,Mumbai,115.83,true,Mobile
a5f616ac-20a5-439b-a0e9-22bdf0c1955e,DCTZ33826263299320,694fd334-f44d-482d-b74b-50559b47b593,2025-05-03,Deposit,10067.18,INR,388723.86,Mobile,Failed,HYD-3,Life quite once claim last order although.,Groceries,Wilkinson-Smith,Hyderabad,220.99,false,Mobile
fe8b58c4-6f46-4160-aa1e-e88e3a7d2425,SWLN97773109937457,29e7dab6-6a4e-4323-a7f7-5db820f5df47,2025-05-02,Deposit,83743.43,INR,140112.88,Cash,Failed,HYD-3,Million past successful.,Travel,Garrett Inc,Hyderabad,427.37,false,POS
d49fc340-676b-46c3-a5a9-379c596f14f0,DHXA74432375593271,5934c116-35df-41f0-9567-abe4d8664b2b,2025-05-06,Withdrawal,25961.46,INR,347286.05,Cheque,Failed,MUM-4,Something adult information rich.,Entertainment,"Marshall, Newton and Espinoza",Mumbai,311.91,false,POS
bc319b3c-e423-4a72-966b-cb958a36cf3c,DVDU60146529861267,4756875a-d996-4b55-b4a8-1d983d49508a,2025-05-07,Withdrawal,33739.93,INR,233072.59,Card,Failed,HYD-3,Animal by choose inside success.,EMI,Hale and Sons,Hyderabad,82.87,true,Mobile
77026408-9a5c-4a79-9441-d2808410aef2,LQOT70279169035099,d4a888fd-1c61-4d2d-a1e2-745e75cc44f0,2025-05-04,Withdrawal,3029.44,INR,499551.99,Online,Failed,BAN-1,Him old investment trouble some because student.,EMI,Wilson Ltd,Bangalore,89.06,true,Mobile
9e0bc985-1fc9-4396-92e0-a8e21ac2b582,AXPN39525922933469,255e91dd-64a9-4c79-8319-702058a25157,2025-05-05,Withdrawal,16515.23,INR,9033.11,Online,Failed,HYD-3,Bring common enough say.,Shopping,"Larson, Taylor and Payne",Hyderabad,236.32,true,Mobile
f80a5244-0eb3-4f43-b723-a57307251c59,BJIV40196849678774,e1cb9d3a-bff4-43b1-b336-20e9e145fd11,2025-05-02,Refund,44987.56,INR,274192.02,Cheque,Failed,MUM-4,Travel gas now bed million size whatever.,EMI,"Davis, Russo and Blevins",Mumbai,400.87,false,ATM
d9fcd569-f4b4-4950-a63f-a566a627d11e,VTTZ15934881236243,dff5c29e-d940-4f24-ba88-7a748e2961d5,2025-05-06,Payment,49578.03,INR,162091.09,Cash,Failed,HYD-3,National live by check each return material behind.,Shopping,"Hernandez, Wilson and Jackson",Hyderabad,468.03,false,Mobile
764a9a0b-20a2-4c51-a809-e37b1f2d1d32,HXXZ99482361211032,d5931b35-c490-4fba-8f17-5ca25328b935,2025-05-06,Refund,42522.76,INR,212734.55,Card,Failed,HYD-3,Weight recent material third program bring peace.,Travel,Jones Group,Hyderabad,495.59,true,Mobile
5419db82-af0b-4531-a071-62ab8dc55bc1,ERKR59218176152697,9d92d094-51b3-40fe-a80c-0b61b4360218,2025-05-03,Withdrawal,3949.65,INR,297422.78,Cash,Failed,BAN-1,Last however age pay away within home.,Salary,Cox-Long,Bangalore,81.8,true,POS
c1affa5c-e728-4e52-bc88-0247b59d6b58,WRQO98473000709016,3149a1ac-b62d-4d6e-b1ee-5cb427ed38b5,2025-05-05,Withdrawal,41837.83,INR,453293.96,Cheque,Failed,HYD-3,Scene war pass.,Shopping,Bryant-Hicks,Hyderabad,347.86,false,ATM
7ec3ca07-56ac-4863-ae55-564d5e973c50,HKFG42895033227970,27422792-c8e2-4e4b-9e11-a7336d5b6da4,2025-05-08,Withdrawal,43591.15,INR,443128.04,Mobile,Failed,HYD-3,Back sell poor model.,Entertainment,"Lopez, Brown and Lopez",Hyderabad,232.01,false,POS
2dfd4b03-f25a-4d3d-b1c3-9c597baaf7da,MFTR07611632103232,0be29830-d424-4795-b614-c8668494d735,2025-05-06,Withdrawal,917.3,INR,394147.17,Cash,Failed,HYD-3,Former season former unit.,EMI,"Pierce, Acosta and Anderson",Hyderabad,460.32,false,Desktop
e33b98c4-46d5-49a6-b9ab-faddfd7ce516,MAMS42561881851604,07e86892-01e6-44a2-8d8c-8bf7f14007f4,2025-05-05,Deposit,21748.52,INR,402564.23,Card,Failed,MUM-1,Little market year camera.,Shopping,Young Inc,Mumbai,51.99,false,ATM
f76c87e6-0d52-44c7-b1b6-57f34ab7230a,TJCO45470184526262,bedcae60-0d8e-40f4-a05c-11ed60f0c794,2025-05-03,Deposit,54222.21,INR,56728.17,Online,Failed,BAN-1,Rich everybody serious mind.,Salary,Williams Ltd,Bangalore,298.06,true,ATM
9fb45020-b898-4b37-9a93-257448818ea2,TEYM41708226958513,10e0ef50-022a-458e-9e1a-b150735da970,2025-05-02,Transfer,13906.6,INR,184694.0,Mobile,Failed,BAN-1,Entire but we.,Groceries,"Perkins, Davis and Arellano",Bangalore,40.47,false,ATM
2264f233-3414-4551-b59b-241f8f523a1a,TOOL94646429411580,0f3cf0ee-e9de-4ba2-9105-c98ce6384997,2025-05-07,Withdrawal,3406.73,INR,56135.33,Cheque,Failed,MUM-4,Important lead yes step born.,Groceries,"Green, Smith and Shaw",Mumbai,182.85,true,ATM
f6094bde-af8a-434d-ba1b-0edd26b37548,HENP72765597629717,294ca3ca-aee8-4f95-aa19-b9cc8ea02f17,2025-05-03,Payment,6553.99,INR,71197.44,Mobile,Failed,MUM-1,Own could beat close number my despite.,Salary,"Ortiz, Burke and Rodgers",Mumbai,289.3,false,Mobile
0315c616-b0b4-4817-9630-bcebc97a2abb,OEIO17024302146750,48fc8be6-eac5-4fb9-b316-4427370951ce,2025-05-02,Deposit,78083.38,INR,243517.0,Online,Failed,MUM-4,Detail thousand child activity strong them past he.,Groceries,Carroll Group,Mumbai,302.58,false,Mobile
befb4295-ee80-479a-a69f-8ea4deb4232f,FAIH12151373710249,d3898afb-6323-4655-a662-16612d4df4a9,2025-05-02,Withdrawal,937.16,INR,361629.77,Card,Failed,HYD-3,Him hand everything threat summer son relationship issue.,EMI,Cisneros and Sons,Hyderabad,201.17,true,ATM
9e4709ba-69d5-46ce-8307-bb7cc3a78470,BGHH30134140082532,f988660d-94d1-46e8-883f-c53104b31624,2025-05-04,Refund,99296.17,INR,81558.38,Cash,Failed,MUM-4,Catch measure power population.,Entertainment,Rose Ltd,Mumbai,174.38,true,ATM
df8f71d9-faa6-427e-b5c1-6013706705f4,IBIH80759403811901,384d267e-3fc4-4cc5-974d-b93455a6e515,2025-05-07,Refund,17785.43,INR,321572.87,Mobile,Failed,MUM-4,Follow list reflect several middle.,Groceries,Gonzalez-Moore,Mumbai,388.75,false,ATM
b01703f4-3c3b-4843-8d14-70ba6d15f238,MOAN79892216196978,2c0a8ebe-2050-4acb-a11e-af0f1430f5a0,2025-05-01,Withdrawal,88498.12,INR,309435.77,Card,Failed,HYD-3,First a center position.,Travel,"Vincent, Neal and Ross",Hyderabad,363.62,true,Mobile
6c57a961-2a59-46e0-8373-97b4d8f45271,IUZP18188450822718,b0ab52c2-6853-484e-96a1-e5f73d613bc7,2025-05-06,Withdrawal,54342.44,INR,165723.43,Cheque,Failed,MUM-1,Especially fast future beautiful bring learn picture.,Salary,"Lee, Coleman and Bush",Mumbai,301.06,false,Desktop
