Transaction_ID,Account_Number,Customer_ID,Transaction_Date,Transaction_Type,Transaction_Amount,Currency,Balance_After_Transaction,Transaction_Mode,Transaction_Status,Branch_Code,Transaction_Description,Category,Merchant_Name,Location,Fee_Charged,Fraud_Flag,Device_ID
1f94937c-5636-4a97-8d89-48aaa8f04496,AVKR37163331082009,1d03d1c3-4c13-472b-bfef-9245900a71e6,2025-05-03,Withdrawal,23367.56,INR,251947.19,Cheque,Success,MUM-1,Travel need section enough what Congress statement.,Groceries,Day PLC,Mumbai,498.12,false,Mobile
d8f169e4-aac7-4515-9cdc-78b88f3852bf,WLHQ40659674417127,b372e784-22f5-470d-a439-1e6e1b189bff,2025-05-01,Payment,97210.06,INR,491732.48,Cheque,Pending,MUM-1,Court rich building still top participant forget think.,Groceries,King-Morton,Mumbai,235.82,true,ATM
5f08c74a-ead9-48f4-8278-601f1492723c,FXYV20494985429655,edbd0edc-0620-458d-b417-c125a9a213a1,2025-05-03,Payment,11027.52,INR,201635.48,Cheque,Pending,MUM-1,Picture wide cover range.,Travel,Marshall Group,Mumbai,106.91,false,Desktop
38644e69-231d-4a25-9478-fc68df24c3c8,ULZQ08615867994736,1ea8677d-ac12-4756-b300-a1f0e3c92a63,2025-05-04,Transfer,52798.99,INR,269597.34,Mobile,Success,MUM-1,Three gun firm set notice.,Salary,Massey Group,Mumbai,278.73,true,Desktop
d01d60bb-23fa-4897-84e5-5ff31b4403e6,DYJS48272712825224,dc0f7e1c-8a11-4a05-9682-39c63dd2f107,2025-05-03,Payment,23212.72,INR,159230.92,Cheque,Success,BAN-1,Instead total writer large magazine detail.,Groceries,Martinez and Sons,Bangalore,292.24,false,Mobile
f875c4d9-48d1-4f01-bc0a-d1a502a0a452,UMMJ98881200847569,301b110b-0f42-4cdc-9a70-e74f78fea8b4,2025-05-05,Transfer,30595.43,INR,83519.26,Card,Failed,BAN-1,While put situation rate move different leader.,EMI,"Bailey, Stone and Forbes",Bangalore,33.21,true,Mobile
0056813d-37ce-48d7-9c1e-fae88b6924d3,YUSV29673606814367,5be995bc-3ff8-49f1-bfaf-b737dc936bfb,2025-05-02,Payment,15295.14,INR,457792.84,Cheque,Failed,BAN-1,Interest goal great let.,Shopping,Green-Moore,Bangalore,100.79,true,Mobile
acafd4f6-b1da-4d1b-b958-d3deac9923c0,VMIG81578523663678,d80cb779-02b8-4360-81c7-6827e79dfe80,2025-05-03,Deposit,69580.94,INR,231322.4,Online,Failed,MUM-4,Read others him almost kid they.,Utility,Duffy-Crane,Mumbai,426.89,true,Desktop
7bb72920-1fa3-495f-8672-4fe2a5261a35,OMMG37873195840030,59d16ecd-ac7f-435a-89fb-8eb431ba864f,2025-05-03,Refund,90246.47,INR,248665.26,Cash,Pending,MUM-4,Group history son big back investment help.,Travel,Torres-Kim,Mumbai,468.83,false,Desktop
3aac036e-eb92-470e-b290-5141dde1eb23,QPHG70564416039326,ca129eb4-38b3-4544-8e29-ee9e414e85e7,2025-05-01,Withdrawal,47871.45,INR,38571.83,Cash,Failed,HYD-3,Since politics situation fact much stock anyone.,Entertainment,Jackson-Lee,Hyderabad,348.51,false,POS
0e34d21d-f276-42d6-8ac0-2466005f0947,THWS60009281423428,d0e73a2f-c52e-4205-80b3-39f5128382f6,2025-05-04,Withdrawal,22763.18,INR,462721.28,Cheque,Pending,HYD-3,Find type section message manager for small.,Groceries,Medina-Williams,Hyderabad,190.27,true,Mobile
66c5abf3-7568-41ee-a715-07026185a69d,AAIQ36328522035018,483e4a0e-53e1-452b-b5d5-813fa37d79a4,2025-05-04,Payment,96744.95,INR,369067.06,Online,Failed,BAN-1,White language worry.,Shopping,Smith-Chambers,Bangalore,313.98,false,POS
8d0efb0f-293b-4bef-956d-8d92f9d23570,FNUF65655481568256,1e175bd7-6e28-4b1e-a5f6-6d291de2d6ff,2025-05-02,Refund,97615.07,INR,177545.4,Mobile,Failed,MUM-1,Common example will record executive develop.,Travel,Weeks-Lawson,Mumbai,427.49,false,Desktop
404fe147-63da-41b2-a425-ff4654e400fe,HXPL52360117050806,17ac4280-0a24-499e-aec9-2c188616cf1e,2025-05-05,Payment,64281.94,INR,315279.24,Card,Pending,MUM-4,Fish social agree nothing white yard.,Entertainment,"Torres, Peterson and Parsons",Mumbai,202.76,true,POS
7fb64ac5-bc38-449f-9b35-9090a83005b0,VBIN48351507205402,caff767d-3f76-4462-a0d2-0e537155759b,2025-05-06,Withdrawal,79955.11,INR,221923.4,Cheque,Success,HYD-3,Fear during dog phone buy whole.,Groceries,"Lewis, Franco and Lopez",Hyderabad,157.75,true,Desktop
e07bd5a4-8ff8-4652-b986-31800db81010,SMKT72699908153931,0d991aaa-34c7-466e-9ae8-20aa6bb6488e,2025-05-02,Payment,88907.08,INR,407858.81,Online,Pending,HYD-3,Drive explain give produce.,Groceries,Espinoza-Washington,Hyderabad,496.66,true,Mobile
8d32ab14-a7c3-497e-bab6-1a89c2ab6a70,BWXZ21934226412713,4c621077-097f-425b-9b9d-7228c480ad96,2025-05-06,Deposit,71560.86,INR,481058.36,Cash,Pending,BAN-1,Memory record color page card.,Salary,Reilly-Davis,Bangalore,233.16,true,Desktop
dd6d3872-825c-4401-b6a8-7ee2c94c21d7,XBMO12650239088518,35f525f8-b2d5-4abe-92c0-944be1c996b4,2025-05-03,Refund,83573.12,INR,203937.12,Cheque,Success,MUM-4,Whole happen shoulder.,Shopping,Woods-Jackson,Mumbai,18.15,false,Mobile
a2b73d56-5294-4fa7-9dd1-d774c02b85fb,MTCX65654505963233,ae59c5c3-d707-4353-baff-e408ac4bca22,2025-05-03,Payment,13265.83,INR,33926.8,Card,Success,BAN-1,Real condition reality him.,Groceries,Scott-Parrish,Bangalore,19.99,false,ATM
cb4a1de2-1c51-4bef-96c1-766607a593a2,PMNS09169820478188,c5038e1b-651d-475d-ba48-c7c9b2ac436d,2025-05-03,Refund,66164.87,INR,130091.4,Mobile,Pending,HYD-3,Score national country myself hour.,Salary,Warren-Tucker,Hyderabad,180.94,false,Mobile
d79f4301-45c7-4043-a381-d9fedc6cd516,YEZR21935904983665,b4a72c86-5abe-432e-87f7-c75d2c8c4ef3,2025-05-03,Refund,90975.78,INR,183458.33,Mobile,Failed,MUM-1,Pattern table west key bank.,EMI,"Hubbard, Ortiz and Mcfarland",Mumbai,48.29,false,Mobile
f025bcdf-928f-40f1-9892-3b7fd35a75b6,UWWF13690459968520,de0e5512-558a-4ca9-bfda-8d9ef2b33915,2025-05-05,Withdrawal,33303.84,INR,370458.31,Mobile,Success,MUM-4,Ready bank radio smile small these.,Travel,Adkins-Johnson,Mumbai,499.11,false,Mobile
b1767c01-48a0-4397-88cf-1ba95f4f277d,LPRR10145122070329,41414005-3f08-4ed1-ad6b-9481f3b58e52,2025-05-06,Payment,30948.97,INR,176962.49,Mobile,Failed,BAN-1,Truth tend able.,Entertainment,"Ruiz, Vasquez and Sims",Bangalore,232.97,true,ATM
76bcaeaf-b94f-4107-bd54-df9573d0438e,KJSW96804419528942,19b61ee4-6e7f-4e74-a443-1fb2a39e2a6d,2025-05-05,Transfer,32700.86,INR,470985.77,Card,Pending,MUM-1,Finish pressure he cover final.,Utility,Gardner PLC,Mumbai,286.18,true,Desktop
b2992692-8442-4ec2-998d-5fc68fb48b15,EYSH09811103511598,e300c9a0-eb05-4a6f-92e8-28494cf98f1e,2025-05-08,Transfer,29879.56,INR,76964.57,Card,Pending,HYD-3,Every right according.,Salary,Wright-Fisher,Hyderabad,306.15,false,Mobile
a5e91df1-7e4a-442c-a051-c1447fda8f53,CTHW98733152980863,c09eec84-ad1e-4177-a973-79151aec7271,2025-05-04,Deposit,28574.41,INR,317220.24,Cheque,Pending,MUM-1,Begin energy agreement than.,Shopping,Miller-Bell,Mumbai,193.27,true,POS
974fc31e-7916-44b0-aed0-f65368546a4a,AADA64525799111463,290ea369-04b6-4ea6-92ee-e233b79589d3,2025-05-07,Transfer,51125.1,INR,296331.85,Card,Failed,MUM-1,Before born responsibility national kitchen.,Travel,Cobb-Anderson,Mumbai,399.19,false,ATM
c6b17062-c6a0-4c45-90f2-366fdf4db7fd,FYVW89716498563927,12ba768d-0434-4c78-8a18-d7030a0be9b5,2025-05-07,Refund,1361.43,INR,346005.28,Online,Success,HYD-3,Evidence choose show why how.,EMI,Gonzalez-Mccarthy,Hyderabad,107.19,false,POS
bc403397-8071-4e17-97f8-42ec44ebc3c8,WKWX58020306239376,94175661-6246-4981-ada4-f96eb41daa9a,2025-05-06,Transfer,65457.77,INR,42990.46,Online,Failed,HYD-3,Throw side picture get.,Travel,Matthews-Fernandez,Hyderabad,420.57,true,Mobile
bec3ff7e-3ea0-4dc4-ae9c-24b0bc63360c,PUZG36836633972242,59f8c0d8-20fa-4509-9a60-f4c113ef786c,2025-05-01,Deposit,95613.99,INR,156474.06,Cheque,Pending,BAN-1,Your morning trip hotel agency exactly they.,Groceries,Wilson and Sons,Bangalore,48.91,true,Mobile
a44e8b2f-abab-4f98-be62-b2b49574f7ee,KPTS25733913608678,3dccfe8d-0105-40b7-81c0-81d89a6ad117,2025-05-06,Withdrawal,29018.47,INR,245078.19,Online,Failed,HYD-3,Military still else behavior positive.,Entertainment,Rodriguez-Gordon,Hyderabad,154.76,true,Desktop
5a0d954e-e3d1-4f29-b2ff-744c7f6a2d07,KHMF23565669341147,d4238d32-7843-4fd8-bdf6-a7e456db35c6,2025-05-03,Transfer,30706.34,INR,132594.98,Cheque,Success,BAN-1,Place enough find appear professor other fish goal.,Shopping,Hicks-Villanueva,Bangalore,498.37,false,Mobile
8b717fed-bfaf-4e9d-ab5b-2c4305661eef,AOHT81559123409703,99444904-33be-4d13-bd60-0cc200f098b8,2025-05-07,Transfer,75429.71,INR,429668.12,Online,Pending,HYD-3,Television eye major course crime popular.,EMI,Jenkins-Mooney,Hyderabad,395.85,true,Mobile
5650f262-8e75-400e-9d6e-92ed4c04238b,EJCC86232424835297,377762af-caee-4174-9d3e-1a5459de3fb4,2025-05-05,Deposit,57820.7,INR,366714.03,Cheque,Failed,HYD-3,Military less house wonder low begin material.,Travel,"Lawson, Delacruz and Wheeler",Hyderabad,149.95,false,ATM
645c3ace-0634-404b-8a92-2baaecf322e8,TVHD99174133651542,236f2d18-adcd-4efd-9a04-b4061ce484c4,2025-05-04,Transfer,94747.01,INR,249643.48,Mobile,Success,BAN-1,Individual head message do miss much bar short.,Travel,Anderson-Lane,Bangalore,272.02,false,Desktop
a950ad92-479a-40c7-bb90-d007f93d8e60,YVJJ79749395786675,76ec041a-dabf-4ea1-a956-8f7dde2d776f,2025-05-02,Deposit,18129.67,INR,232405.95,Mobile,Pending,MUM-1,There guess old head dream thing.,Shopping,Page-Rodriguez,Mumbai,457.2,true,ATM
7548d6b4-e552-4883-9c0a-a361b3a82ddf,LTMQ91338618308632,d24dba51-2d9e-4f65-bee1-cc46eaa53d06,2025-05-05,Withdrawal,57896.6,INR,10933.58,Online,Pending,MUM-4,For amount peace career age maintain compare.,Shopping,"Stone, Holder and Lewis",Mumbai,367.86,true,ATM
4a08152d-425e-464f-afe4-0365d964ad4a,YCVJ07778124245197,21338375-bde2-4a08-9b40-4d57a90af048,2025-05-03,Payment,21972.4,INR,218340.38,Cheque,Pending,BAN-1,Wish interest level pattern.,Groceries,"Walton, Watson and Harris",Bangalore,246.32,true,POS
e53cb33a-2902-4609-8f40-8d4292565d22,DJSU03948213643320,eb9525a0-5ba8-401a-a5d5-5014d6b3d08a,2025-05-06,Transfer,61912.02,INR,290344.06,Online,Pending,MUM-1,Purpose wind administration.,Utility,"Williams, Ross and Norris",Mumbai,367.78,true,Desktop
066db1cf-dac2-4174-842b-88d5190d8b1b,HQXQ70167924597192,f9813cf1-f3f5-4640-a1b9-63361b3ac64b,2025-05-08,Deposit,79420.2,INR,284730.16,Mobile,Failed,MUM-1,Organization set ball first.,Shopping,"White, Cross and Black",Mumbai,298.05,true,POS
a6c066f9-87f2-462b-b349-7e7b691ca8fa,RLQE38502817753561,351405d7-95fe-451e-88bb-9c29da34a947,2025-05-01,Deposit,52393.04,INR,192748.71,Card,Failed,MUM-1,Theory enjoy age might either.,Utility,Glenn Group,Mumbai,426.87,true,POS
e4f5fc3c-55fe-4ada-9ea4-e0cd7e73ad33,AYLU97097822632899,70b97a75-5f03-452c-b163-691a7a5bbaf5,2025-05-02,Withdrawal,61823.95,INR,262335.41,Cheque,Pending,MUM-4,List develop bed front seven former treat.,Salary,Sandoval-Zimmerman,Mumbai,481.99,true,POS
117391b7-849e-4518-9359-237da5d8f1cd,UJES81121921021458,1fbc34c5-bce7-41d7-b991-383d7d8d07de,2025-05-01,Deposit,73366.33,INR,222287.71,Cheque,Failed,MUM-4,Heavy close weight than personal it mission when.,Entertainment,Hernandez-Hall,Mumbai,305.99,false,Mobile
b489bef9-5698-4f42-b0e0-2ead6938eae5,LHIJ11657104906343,e0e42b89-eabf-4443-b3bc-cd1cf0abd699,2025-05-02,Deposit,74042.74,INR,49760.25,Cheque,Failed,MUM-4,Expect hospital produce door.,Entertainment,"Montgomery, Guzman and Glover",Mumbai,490.65,false,ATM
18d43389-2147-44a6-80e1-74c524a1bb16,UXWV11927566163071,c38c04af-bb68-443c-ad41-b3572c734640,2025-05-06,Refund,49917.59,INR,437533.08,Card,Success,MUM-1,Stop wide already walk travel amount.,Travel,"Green, Becker and Sanchez",Mumbai,291.48,false,Desktop
e6b856e9-7d7f-4dab-b972-2f91d37ed315,GFMK08075506333716,730cf00d-e929-4a0c-9013-410918ad6bd3,2025-05-05,Payment,67328.68,INR,255887.33,Card,Success,MUM-1,Few who mean really main reflect of.,Travel,Stokes Inc,Mumbai,321.06,false,Mobile
16799afe-4c91-4ee0-9e63-329d9944d90a,JVML73573954075106,16e6f48f-6e72-4fcf-b300-52114fdb875e,2025-05-04,Withdrawal,24896.98,INR,335906.1,Mobile,Failed,MUM-4,Professor another spring success toward capital perhaps.,Travel,Kirk PLC,Mumbai,472.74,false,POS
ca74cac1-aa41-46f7-a8d5-1a70a12dd7e2,QIZY02674525225631,20a85df9-1de6-4ddf-9cb4-b9de55b45c8c,2025-05-07,Refund,31118.23,INR,387515.75,Card,Success,BAN-1,State financial partner we.,Shopping,"Walker, Riley and Ryan",Bangalore,279.59,true,Desktop
84212e69-45d0-4f72-855c-9af4454a66b4,PWRW10946843670287,b68aa3a6-813b-4c93-895a-fd3a61d395b1,2025-05-07,Payment,6655.79,INR,48129.48,Mobile,Pending,MUM-4,Tend consumer letter world onto right.,Shopping,Smith-Rodriguez,Mumbai,267.54,false,ATM
b6dca0b7-86ab-4e15-9f2c-970cb552b5e9,LQIS94810489128248,08af0d16-e431-4037-807a-e059d449dc9b,2025-05-03,Payment,75985.13,INR,10385.5,Card,Success,MUM-4,Product reveal Democrat site yes single development.,Groceries,Ramos-Choi,Mumbai,145.35,true,Desktop
c715b894-0f43-4852-8f03-e42fdaa83f45,BKMI12199972720397,023a1823-9eee-4f49-8948-538b9e6d9642,2025-05-08,Refund,46847.11,INR,246675.97,Cheque,Success,MUM-1,Body wrong yourself fall notice fire.,Groceries,"Stewart, Meyers and Davis",Mumbai,207.02,false,Mobile
7e11f953-27b6-42f3-9d9a-3320ab3d85e5,PIES85619203485661,8ae8fa11-38a0-477a-9cd2-112ccae760b6,2025-05-03,Refund,1354.75,INR,419807.07,Online,Failed,MUM-4,Middle today thought it tax.,Groceries,"Barrett, Moody and Lewis",Mumbai,197.79,true,ATM
3351ef21-dec1-49df-80d2-cccdab75affa,NDFX66099846494246,3e7297c6-8f0a-4018-b611-7775ba30f5d5,2025-05-06,Refund,5116.31,INR,214835.97,Cheque,Failed,MUM-4,Method teacher who bar.,Travel,"Alexander, Warren and Larson",Mumbai,66.94,false,POS
9dfaf2c1-a0ef-43f7-a18f-83a9826d8e14,MEXU87371491666803,212f8d0f-665e-42d6-a805-0f9a2b5fcc11,2025-05-03,Deposit,80588.56,INR,281905.42,Mobile,Failed,MUM-1,Concern left garden reveal first pay ground.,Travel,Holt-Brooks,Mumbai,396.86,false,Mobile
6b5f46c8-14e3-4521-9d3c-934164ab1237,VRCV89171200912263,8f33dea2-7ca4-42ce-bd2a-a6264b020025,2025-05-06,Payment,395.72,INR,83835.63,Cheque,Pending,MUM-1,Laugh baby really nature however customer.,Travel,Watson-Smith,Mumbai,232.65,false,POS
060836ff-fdaa-4d66-80ce-9da839013b83,PMLV48811521675228,ae05ec7e-8342-42fe-8cc4-7c6dbbde4ce1,2025-05-04,Deposit,19554.64,INR,303114.86,Online,Success,HYD-3,Difference employee him expect specific statement action.,Shopping,Casey and Sons,Hyderabad,382.88,true,Desktop
df3aa9a9-c618-433b-9368-84be2dfe6f20,WEEN36394163347088,1070dec7-4f12-4a66-a444-f162cc29aaae,2025-05-06,Payment,83660.37,INR,38786.96,Online,Success,HYD-3,Bring will seek financial leg partner a section.,Utility,Hendrix-Barber,Hyderabad,72.21,true,POS
7c42a36c-99cc-4aaa-a4f3-a7b976fde652,NNXS77215774839800,e2973562-a0e9-4530-b1d7-f5e110539c68,2025-05-05,Deposit,28237.13,INR,476043.77,Card,Success,BAN-1,Loss while wife range site.,Shopping,Perez-Dunn,Bangalore,30.59,false,POS
bd0d4e0b-9ea6-4229-b08d-a5695ae57a81,NNIY55285219272803,7a8c3ebb-c467-4394-b88d-a03dfbd0b59a,2025-05-04,Transfer,80357.04,INR,100001.42,Mobile,Pending,BAN-1,Approach bar result short young hold product effect.,Shopping,"Huang, Castillo and Taylor",Bangalore,292.49,true,Mobile
20a496f1-4057-4f14-b6e8-5ad4be3e98ef,MOSS53321738343468,d0d7dcf1-8380-4e9f-a5c6-016b597a585e,2025-05-03,Withdrawal,46492.49,INR,484943.87,Card,Pending,BAN-1,Trial attack worker whose.,Shopping,"Warren, Snyder and Page",Bangalore,321.97,false,POS
2416574b-f3bb-4942-b479-e3a065d79d29,VDKB80853849076524,41fbb9f9-c023-4084-8df4-ff76367cb21d,2025-05-07,Refund,53545.38,INR,170544.58,Mobile,Success,MUM-4,Military see paper argue talk.,Travel,Chavez-Ayala,Mumbai,322.45,false,Mobile
f7bab73e-a65f-4272-a88e-c79205c94476,VJON24867292507267,5ef8b380-1784-4c07-8e6f-80fd0cb89afa,2025-05-01,Payment,4717.52,INR,129120.46,Cheque,Success,BAN-1,Not according money without score.,Groceries,Brown-Edwards,Bangalore,337.68,true,ATM
7363a0b5-2bf7-42aa-9c37-ab5a5e6e46f4,HMUX96108613443082,c81db822-a67c-4193-83aa-8de3e47c41d4,2025-05-07,Transfer,87675.98,INR,302885.38,Card,Failed,MUM-1,Item statement behavior.,Utility,Roth PLC,Mumbai,392.27,false,POS
7108478f-8e9a-447e-a37c-4a208941ebaa,TSDJ34592418585793,6ba2b120-6195-4292-8a18-a18c9a78aee5,2025-05-03,Payment,22566.54,INR,19289.49,Cheque,Failed,BAN-1,President thank population authority middle.,EMI,"Johnson, Carlson and Fuller",Bangalore,270.54,true,ATM
26748ce1-92d3-45d3-9d8b-2c39cc50eea6,HQRM76968885627300,02b34221-bddd-4aba-b705-e71a92a0035f,2025-05-04,Transfer,75977.6,INR,326090.25,Card,Failed,MUM-4,Increase eye throw last performance there story.,Salary,Lloyd-Campbell,Mumbai,90.31,true,POS
635174df-44c0-4950-a308-f4b5faf93c88,RFGM14835673902750,6b6e0c7d-7cf0-45e5-91a0-44760a4c0e4f,2025-05-04,Transfer,73437.83,INR,51519.25,Cheque,Success,MUM-1,Realize four suggest in.,EMI,Stephens-Krause,Mumbai,304.19,false,POS
971705e7-ef6f-4fc9-97d3-776de8d014c8,ENMJ84967294197229,9b6c42a7-b816-42db-ae44-52fb1078093c,2025-05-01,Transfer,60421.06,INR,23075.33,Online,Pending,MUM-4,Many cause successful since up feeling often.,EMI,Hall Ltd,Mumbai,353.69,false,ATM
ce9390a5-fef2-4f84-b323-5371b68826a2,PRFT92029146331106,fc541064-d407-4b07-aebe-795e1de1e015,2025-05-04,Payment,79089.36,INR,157672.7,Card,Failed,MUM-1,Serve everyone article rule.,Utility,"Garcia, Medina and Dunlap",Mumbai,1.73,false,ATM
8570554b-8194-42d5-b747-ac284ba6c1e3,GOHT58739668010344,54d34cbd-b1e5-43ce-8f15-6974182630e3,2025-05-01,Deposit,62381.75,INR,128928.42,Cash,Pending,BAN-1,American total seek can at carry pay.,Shopping,"French, Scott and Flores",Bangalore,62.5,true,Desktop
e7a7900a-89e3-4ff0-860a-b8e9fbdd0edd,FAOA14647652223339,e760e0fc-ea7e-4eaa-806c-d11134b11f2d,2025-05-05,Refund,84385.08,INR,294483.47,Online,Success,MUM-1,Job past investment key any enjoy these business.,Salary,Johnson-Solomon,Mumbai,459.98,true,POS
b88b7f68-de3f-466c-91aa-a4302ddf04bb,IYWU36471911941973,4ae11e13-ff6e-4c27-b360-9f4e41cff9c9,2025-05-03,Deposit,99092.66,INR,109642.65,Mobile,Failed,HYD-3,Region box role rate worker.,EMI,Adams-Garcia,Hyderabad,200.58,true,Mobile
64e80a29-3c00-4234-b8fb-ee406364b06c,VXZY64517991956161,eedc2b1b-e3d2-4af3-a406-66a84ca4273f,2025-05-02,Withdrawal,51119.12,INR,236393.66,Mobile,Pending,BAN-1,One recent professor movie commercial.,Salary,"Baker, Mcdonald and Yates",Bangalore,318.73,false,Mobile
07963db2-fa68-402a-8f98-0cbf9025cf07,JECY31681568227067,b2f67b0b-e09c-4e00-8c20-c77646e9a576,2025-05-06,Refund,30542.0,INR,25507.14,Cheque,Failed,BAN-1,Ready culture board.,EMI,Doyle LLC,Bangalore,54.91,true,ATM
0589cb91-8ab7-4344-9f27-3a0866f0deb9,MOHU31614899685745,2998075d-152c-4e83-9481-bfa5def8f11e,2025-05-08,Transfer,64537.52,INR,5056.46,Online,Pending,MUM-1,And sometimes letter political.,Utility,"Gaines, Bowers and Perez",Mumbai,228.87,true,Desktop
34301b4a-1d3a-4a06-a1a9-a299989ddd4d,VNNF30402128691076,448b6c3f-ee95-4d03-833d-78bd07e4a32f,2025-05-07,Payment,51670.26,INR,1999.89,Card,Failed,BAN-1,Fine full different without.,Salary,Rogers Ltd,Bangalore,409.04,true,Mobile
467e6a05-5ab7-4730-b251-8bf383a076eb,PVTF35490759494410,58f524f2-f05a-41b7-84ec-049d79b17783,2025-05-06,Payment,66457.49,INR,425040.69,Cheque,Success,MUM-4,Remain find local night traditional than.,Groceries,Reed-Rodriguez,Mumbai,361.61,true,POS
ba7da59d-c3b8-4b9c-afc3-a527b98aad45,QOZW82356178390701,8e20493a-26a3-44d7-a8b4-524d4630dcee,2025-05-04,Transfer,78728.61,INR,474881.2,Cash,Success,MUM-4,East black close score head born.,Shopping,Wilson PLC,Mumbai,479.01,true,Desktop
ed093a45-9012-4c7e-90bc-76a122569971,QXSY48076625325709,01107eeb-79ed-4fc1-b259-23670fba60ec,2025-05-05,Payment,77833.09,INR,418014.0,Mobile,Pending,HYD-3,Training first suffer whatever last development.,Groceries,"Escobar, Foster and Bryant",Hyderabad,130.54,true,ATM
da8d8fb1-ef9c-4296-8071-12e90f49efd0,KPOM54116925727939,a6cf6816-1e72-4198-90dc-c8b69f120856,2025-05-06,Deposit,9570.94,INR,104458.98,Cheque,Pending,BAN-1,Wear case kitchen could control.,Entertainment,Robinson Ltd,Bangalore,254.42,true,POS
9448781c-9503-4aa6-9b25-faab0bf23f9d,QPIG69033528102221,44940c70-6331-460b-a8ed-7eaf59df7505,2025-05-04,Payment,31693.82,INR,67560.86,Mobile,Failed,BAN-1,Kitchen turn happen institution have theory major.,Entertainment,Pacheco Inc,Bangalore,337.52,false,Desktop
f10571cc-438f-4fff-ae9d-eb27543fa0af,NFWG02174742429670,d8256cd0-5294-4d59-9697-6525bd9650c3,2025-05-02,Payment,11199.36,INR,281876.64,Online,Pending,HYD-3,Home wide camera.,Entertainment,Hardin and Sons,Hyderabad,161.81,false,ATM
37502edf-593f-4a46-8028-fb8f95b08bb1,MLIV43778276911205,299b1af3-4353-4c34-8641-ea28b1b4718d,2025-05-02,Payment,4378.7,INR,295346.64,Mobile,Failed,HYD-3,Main message serve cold true attack.,Salary,Pierce Inc,Hyderabad,72.96,true,POS
140d3680-b560-408f-803c-0216673e96cb,QNUG18928005404944,b7d26ec2-405c-4531-be0d-6c047cf912b9,2025-05-03,Transfer,57755.58,INR,230507.73,Cash,Success,BAN-1,Beat market whether worry particular bit somebody.,Utility,Owens-Watson,Bangalore,234.21,true,Desktop
1c35c0a0-b059-4010-8334-1015ba3cf533,DLXD75853298441651,09ddd543-7fd3-48ab-8875-d063927724eb,2025-05-06,Transfer,89846.62,INR,448026.84,Cash,Pending,BAN-1,World business movement or suffer rise wait.,Utility,Thomas-Wood,Bangalore,299.59,false,Mobile
d71b01c0-dccf-4ae4-84a2-a7dc50e1088b,PQIB47281570635083,46d37eb0-e77b-4c6e-a826-c3b554c119d1,2025-05-03,Payment,95912.43,INR,248721.58,Cheque,Failed,HYD-3,Hear box expect already.,Groceries,Hernandez Ltd,Hyderabad,267.1,false,ATM
bdcb1343-cc87-477f-9e19-5084acdd12bd,DXIA37106470114359,38f40831-6383-47cf-8602-5d114fbb5df9,2025-05-07,Transfer,78141.4,INR,311834.95,Cheque,Pending,MUM-1,Pattern about trouble check for fight none.,EMI,Wells-Mccullough,Mumbai,13.11,false,POS
f38e6dd1-b3f5-4d4e-8363-81565f801a72,ZUTH08119605587896,a1db7b11-3e96-4e1a-ab24-916de25cb3d2,2025-05-01,Transfer,8473.26,INR,66461.06,Online,Success,MUM-1,Pretty decade mouth Democrat word team state.,Groceries,"Martinez, Chavez and Aguirre",Mumbai,281.25,true,POS
ccf59a56-9433-4815-9f35-12de6547f2ec,NPWI22635753268260,319afc88-d8b3-4b6f-9ac8-b619318dd9ad,2025-05-03,Transfer,34531.44,INR,35363.41,Cheque,Failed,HYD-3,Seek question accept message offer walk development increase.,Shopping,Miller Inc,Hyderabad,115.16,false,Mobile
873eba57-a8c0-4567-8956-8028942c93d4,KRUZ57524581049729,bc93aef7-210a-4d83-995e-d7b3f98f1e6a,2025-05-02,Deposit,41170.08,INR,334902.09,Online,Pending,MUM-4,Language else conference drop stage.,Entertainment,Everett-Hansen,Mumbai,286.15,true,Mobile
58ccc943-cf02-4e35-9aac-ab086c953984,APDX12887377506139,6cc6657c-e763-4eb0-9020-6c74cd3adf5f,2025-05-02,Payment,6558.11,INR,125738.57,Cash,Pending,MUM-4,Good new Mr beyond much five.,Shopping,Stone PLC,Mumbai,296.45,false,Mobile
c0b64102-f5da-4432-82f7-43a3886dfaff,CCGK34026307899074,9d2fc5fd-3e5a-42ee-8477-833bf606ee4e,2025-05-04,Deposit,39364.65,INR,191572.8,Online,Failed,HYD-3,Effort goal cut writer notice day media.,Entertainment,"Kelly, Pierce and Boone",Hyderabad,466.37,true,ATM
cb03b247-c1f8-49c4-9d05-d81ee510aed0,ESUZ41300342514292,92380bf3-15d6-484e-8607-4ec501fb5a88,2025-05-06,Deposit,2417.52,INR,395864.18,Card,Pending,MUM-4,Design condition check design half answer experience.,Salary,Marshall-Mccoy,Mumbai,268.5,true,Mobile
7eaac92f-3967-4d46-aae3-eb610ee002e2,INRE15086457401925,ec0551b8-9469-49ca-881f-bbc44e88c8ff,2025-05-04,Deposit,39364.58,INR,414623.37,Cheque,Success,MUM-4,Father nor wrong court.,Travel,Bell-Simpson,Mumbai,206.73,true,Mobile
a259832a-8511-49a2-8bf8-ad880e39f54c,GRYE65283085313042,4f923155-35ca-4fbc-a978-9642295d1760,2025-05-03,Refund,84623.97,INR,79556.47,Card,Pending,HYD-3,Agreement modern quickly media give example.,Travel,Norris Ltd,Hyderabad,368.91,false,ATM
